CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000119303492KB,16,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,17,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,18,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,19,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,20,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,21,0,historico,dia_util,5.0,5.33,1.15,-0.29,-0.29,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000119303492KB,22,0,historico,dia_util,5.0,5.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000119303492KB,23,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000120237616VJ,0,0,historico,dia_util,11.0,11.0,1.1,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,1,0,historico,dia_util,10.0,10.0,1.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,2,0,historico,dia_util,11.0,11.0,1.1,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,3,0,historico,dia_util,11.0,11.0,1.1,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,4,0,historico,dia_util,11.0,11.0,1.1,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,5,0,historico,dia_util,10.0,11.0,1.1,-0.91,-0.91,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,6,0,historico,dia_util,11.0,11.0,1.1,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,7,0,historico,dia_util,31.0,15.5,6.36,2.44,2.44,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,8,0,historico,dia_util,44.0,27.5,23.33,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,9,0,historico,dia_util,43.0,27.5,23.33,0.66,0.66,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,10,0,historico,dia_util,40.0,29.0,22.63,0.49,0.49,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,11,0,historico,dia_util,49.0,32.0,29.7,0.57,0.57,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,12,0,historico,dia_util,42.0,27.0,21.21,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,13,0,historico,dia_util,35.0,25.0,18.38,0.54,0.54,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,14,0,historico,dia_util,27.0,22.0,14.14,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,15,0,historico,dia_util,31.0,19.5,10.61,1.08,1.08,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,16,0,historico,dia_util,22.0,18.5,7.78,0.45,0.45,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,17,0,historico,dia_util,23.0,17.5,9.19,0.6,0.6,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,18,0,historico,dia_util,21.0,17.5,7.78,0.45,0.45,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,19,0,historico,dia_util,21.0,16.0,7.07,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,20,0,historico,dia_util,17.0,14.5,4.95,0.51,0.51,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,21,0,historico,dia_util,17.0,12.33,5.13,0.91,0.91,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000120237616VJ,22,0,historico,dia_util,15.0,12.33,3.21,0.83,0.83,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000120237616VJ,23,0,historico,dia_util,10.0,10.67,1.07,-0.62,-0.62,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000123648159KR,0,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,1,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,2,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,3,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,4,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,5,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,6,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,7,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,8,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,9,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,10,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,11,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,12,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,13,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,14,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,15,0,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,16,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,17,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,18,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,19,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,20,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,21,0,historico,dia_util,3.0,2.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000123648159KR,22,0,historico,dia_util,4.0,3.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000123648159KR,23,0,historico,dia_util,2.0,3.67,0.58,-2.89,-2.89,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000125379984SH,0,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,1,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,2,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,3,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,4,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,5,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,6,1,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,7,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,8,1,historico,dia_util,4.0,5.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,9,1,historico,dia_util,5.0,8.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,10,1,historico,dia_util,4.0,8.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,11,1,historico,dia_util,5.0,6.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,12,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,13,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,14,1,historico,dia_util,8.0,5.5,2.12,1.18,1.18,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,15,1,historico,dia_util,13.0,7.0,5.66,1.06,1.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,16,1,historico,dia_util,14.0,9.0,7.07,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,17,1,historico,dia_util,8.0,5.5,2.12,1.18,1.18,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,18,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,19,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,20,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,21,1,historico,dia_util,4.0,4.33,1.15,-0.29,-0.29,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000125379984SH,22,1,historico,dia_util,5.0,4.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000125379984SH,23,1,historico,dia_util,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000201038711LS,0,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,1,1,atribuido,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,2,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,3,1,atribuido,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,4,1,atribuido,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,5,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,6,1,atribuido,dia_util,0.0,8.0,11.31,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,7,1,atribuido,dia_util,22.0,16.0,18.38,0.33,0.33,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,8,1,atribuido,dia_util,30.0,16.0,19.8,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,9,1,atribuido,dia_util,30.0,11.0,15.56,1.22,1.22,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,10,1,atribuido,dia_util,14.0,0.5,0.71,10.0,19.09,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,11,1,atribuido,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,12,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,13,1,atribuido,dia_util,0.0,6.5,7.78,-0.84,-0.84,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,14,1,atribuido,dia_util,0.0,8.0,11.31,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,15,1,atribuido,dia_util,18.0,13.5,19.09,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,16,1,atribuido,dia_util,72.0,18.5,26.16,2.04,2.04,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,17,1,atribuido,dia_util,91.0,25.0,35.36,1.87,1.87,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,18,1,atribuido,dia_util,70.0,15.0,16.97,3.24,3.24,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,19,1,atribuido,dia_util,65.0,16.0,9.9,4.95,4.95,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,20,1,atribuido,dia_util,93.0,36.5,45.96,1.23,1.23,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,21,1,atribuido,dia_util,74.0,22.33,37.82,1.37,1.37,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000201038711LS,22,1,atribuido,dia_util,52.0,10.33,17.04,2.45,2.45,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000201038711LS,23,1,atribuido,dia_util,33.0,4.67,8.08,3.51,3.51,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000201936109ME,0,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,1,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,2,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,3,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,4,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,5,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,6,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,7,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,8,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,9,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,10,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,11,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,12,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,13,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,14,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,15,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,16,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,17,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,18,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,19,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,20,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,21,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000201936109ME,22,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000201936109ME,23,0,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000203419117SJ,0,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,1,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,2,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,3,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,4,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,5,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,6,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,7,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,8,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,9,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,10,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,11,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,12,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,13,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,14,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,15,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,16,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,17,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,18,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,19,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,20,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,21,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000203419117SJ,22,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000203419117SJ,23,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000203886452WB,0,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,1,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,2,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,3,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,4,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,5,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,6,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,7,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,8,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,9,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,10,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,11,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,12,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,13,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,14,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,15,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,16,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,17,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,18,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,19,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,20,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,21,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000203886452WB,22,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000203886452WB,23,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
