CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000103647515BL,20,1,atribuido,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,21,1,atribuido,dia_util,2.0,1.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000103647515BL,22,1,atribuido,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000103647515BL,23,1,atribuido,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000105483259QH,0,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,1,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,2,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,3,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,4,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,5,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,6,1,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,7,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,8,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,9,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,10,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,11,1,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,12,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,13,1,historico,dia_util,1.0,1.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,14,1,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,15,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,16,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,17,1,historico,dia_util,3.0,1.0,0.3,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,18,1,historico,dia_util,2.0,1.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,19,1,historico,dia_util,2.0,1.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,20,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,21,1,historico,dia_util,3.0,1.0,0.3,6.67,6.67,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000105483259QH,22,1,historico,dia_util,2.0,1.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000105483259QH,23,1,historico,dia_util,2.0,1.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000106102375RC,0,0,atribuido,dia_util,36.0,37.0,3.7,-0.27,-0.27,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,1,0,atribuido,dia_util,36.0,36.0,3.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,2,0,atribuido,dia_util,38.0,36.0,3.6,0.56,0.56,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,3,0,atribuido,dia_util,36.0,35.0,3.5,0.29,0.29,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,4,0,atribuido,dia_util,36.0,35.0,3.5,0.29,0.29,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,5,0,atribuido,dia_util,34.0,34.5,3.45,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,6,0,atribuido,dia_util,36.0,35.5,3.55,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,7,0,atribuido,dia_util,47.0,36.5,3.65,2.88,2.88,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,8,0,atribuido,dia_util,61.0,34.5,3.45,7.68,7.68,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,9,0,atribuido,dia_util,65.0,36.5,3.65,7.81,7.81,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,10,0,atribuido,dia_util,67.0,36.5,3.65,8.36,8.36,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,11,0,atribuido,dia_util,67.0,37.0,3.7,8.11,8.11,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,12,0,atribuido,dia_util,69.0,38.5,3.85,7.92,7.92,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,13,0,atribuido,dia_util,73.0,39.0,3.9,8.72,8.72,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,14,0,atribuido,dia_util,72.0,39.5,3.95,8.23,8.23,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,15,0,atribuido,dia_util,77.0,39.5,3.95,9.49,9.49,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,16,0,atribuido,dia_util,76.0,40.0,4.0,9.0,9.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,17,0,atribuido,dia_util,74.0,39.0,3.9,8.97,8.97,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,18,0,atribuido,dia_util,67.0,39.0,3.9,7.18,7.18,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,19,0,atribuido,dia_util,69.0,38.5,3.85,7.92,7.92,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,20,0,atribuido,dia_util,49.0,38.5,3.85,2.73,2.73,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,21,0,atribuido,dia_util,44.0,34.33,6.35,1.52,1.52,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000106102375RC,22,0,atribuido,dia_util,40.0,36.67,3.67,0.91,0.91,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000106102375RC,23,0,atribuido,dia_util,42.0,36.0,3.6,1.67,1.67,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000107046231FW,0,0,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,1,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,2,0,historico,dia_util,4.0,4.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,3,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,4,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,5,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,6,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,7,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,8,0,historico,dia_util,18.0,4.0,0.4,10.0,35.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,9,0,historico,dia_util,21.0,3.5,0.71,10.0,24.75,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,10,0,historico,dia_util,38.0,2.5,0.71,10.0,50.2,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,11,0,historico,dia_util,25.0,2.0,0.3,10.0,76.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,12,0,historico,dia_util,29.0,2.5,0.71,10.0,37.48,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,13,0,historico,dia_util,27.0,1.5,0.71,10.0,36.06,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,14,0,historico,dia_util,25.0,3.0,0.3,10.0,73.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,15,0,historico,dia_util,19.0,3.0,0.3,10.0,53.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,16,0,historico,dia_util,12.0,2.0,0.3,10.0,33.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,17,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,18,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,19,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,20,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,21,0,historico,dia_util,3.0,2.33,1.15,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000107046231FW,22,0,historico,dia_util,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000107046231FW,23,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000107172384HT,0,1,historico,dia_util,27.0,36.5,3.65,-2.6,-2.6,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,1,1,historico,dia_util,25.0,29.5,2.95,-1.53,-1.53,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,2,1,historico,dia_util,20.0,23.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,3,1,historico,dia_util,21.0,20.5,2.12,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,4,1,historico,dia_util,25.0,21.5,3.54,0.99,0.99,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,5,1,historico,dia_util,20.0,20.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,6,1,historico,dia_util,20.0,21.5,2.15,-0.7,-0.7,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,7,1,historico,dia_util,20.0,20.0,2.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,8,1,historico,dia_util,23.0,21.5,2.15,0.7,0.7,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,9,1,historico,dia_util,21.0,21.5,2.15,-0.23,-0.23,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,10,1,historico,dia_util,22.0,21.0,2.1,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,11,1,historico,dia_util,25.0,22.5,2.25,1.11,1.11,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,12,1,historico,dia_util,25.0,22.5,2.25,1.11,1.11,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,13,1,historico,dia_util,22.0,27.0,5.66,-0.88,-0.88,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,14,1,historico,dia_util,24.0,30.0,3.0,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,15,1,historico,dia_util,23.0,31.0,3.1,-2.58,-2.58,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,16,1,historico,dia_util,24.0,28.5,3.54,-1.27,-1.27,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,17,1,historico,dia_util,26.0,31.0,3.1,-1.61,-1.61,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,18,1,historico,dia_util,23.0,35.0,5.66,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,19,1,historico,dia_util,26.0,46.5,17.68,-1.16,-1.16,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,20,1,historico,dia_util,23.0,48.5,4.85,-5.26,-5.26,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,21,1,historico,dia_util,25.0,47.33,6.66,-3.35,-3.35,desvio,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000107172384HT,22,1,historico,dia_util,26.0,39.33,6.43,-2.07,-2.07,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000107172384HT,23,1,historico,dia_util,22.0,38.0,3.8,-4.21,-4.21,desvio,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000109837807PE,0,1,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,1,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,2,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,3,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,4,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,5,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,6,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,7,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,8,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,9,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,10,1,historico,dia_util,3.0,9.0,7.07,-0.85,-0.85,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,11,1,historico,dia_util,4.0,5.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,12,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,13,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,14,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,15,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,16,1,historico,dia_util,3.0,4.0,0.4,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,17,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,18,1,historico,dia_util,11.0,3.5,0.71,10.0,10.61,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,19,1,historico,dia_util,22.0,5.0,0.5,10.0,34.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,20,1,historico,dia_util,11.0,7.0,0.7,5.71,5.71,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,21,1,historico,dia_util,7.0,9.0,3.46,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000109837807PE,22,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000109837807PE,23,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110090564GD,0,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,1,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,2,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,3,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,4,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,5,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,6,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,7,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,8,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,9,1,historico,dia_util,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,10,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,11,1,historico,dia_util,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,12,1,historico,dia_util,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,13,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,14,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,15,1,historico,dia_util,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,16,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,17,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,18,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,19,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,20,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,21,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110090564GD,22,1,historico,dia_util,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110090564GD,23,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110607652SB,0,0,historico,dia_util,16.0,12.0,5.66,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,1,0,historico,dia_util,12.0,12.0,5.66,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,2,0,historico,dia_util,16.0,12.0,5.66,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,3,0,historico,dia_util,16.0,10.0,2.83,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,4,0,historico,dia_util,12.0,12.0,5.66,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,5,0,historico,dia_util,16.0,12.0,5.66,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,6,0,historico,dia_util,16.0,12.0,5.66,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,7,0,historico,dia_util,24.0,12.0,5.66,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,8,0,historico,dia_util,56.0,16.0,5.66,7.07,7.07,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,9,0,historico,dia_util,52.0,22.0,8.49,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,10,0,historico,dia_util,76.0,20.0,11.31,4.95,4.95,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,11,0,historico,dia_util,68.0,18.0,2.83,10.0,17.68,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,12,0,historico,dia_util,72.0,18.0,2.83,10.0,19.09,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,13,0,historico,dia_util,96.0,16.0,1.6,10.0,50.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,14,0,historico,dia_util,104.0,14.0,2.83,10.0,31.82,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,15,0,historico,dia_util,92.0,16.0,5.66,10.0,13.44,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,16,0,historico,dia_util,88.0,16.0,1.6,10.0,45.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,17,0,historico,dia_util,72.0,16.0,1.6,10.0,35.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,18,0,historico,dia_util,68.0,16.0,1.6,10.0,32.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,19,0,historico,dia_util,60.0,16.0,1.6,10.0,27.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,20,0,historico,dia_util,8.0,16.0,1.6,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,21,0,historico,dia_util,8.0,13.33,4.62,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110607652SB,22,0,historico,dia_util,8.0,12.0,4.0,-1.0,-1.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110607652SB,23,0,historico,dia_util,12.0,13.33,4.62,-0.29,-0.29,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110814293YC,0,0,atribuido,dia_util,35.0,41.0,4.24,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,1,0,atribuido,dia_util,46.0,44.0,4.4,0.45,0.45,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,2,0,atribuido,dia_util,37.0,39.5,3.95,-0.63,-0.63,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,3,0,atribuido,dia_util,43.0,44.0,5.66,-0.18,-0.18,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,4,0,atribuido,dia_util,40.0,38.0,3.8,0.53,0.53,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,5,0,atribuido,dia_util,38.0,43.0,5.66,-0.88,-0.88,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,6,0,atribuido,dia_util,42.0,41.0,4.1,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,7,0,atribuido,dia_util,38.0,41.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,8,0,atribuido,dia_util,55.0,43.0,4.3,2.79,2.79,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,9,0,atribuido,dia_util,48.0,41.0,4.1,1.71,1.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,10,0,atribuido,dia_util,60.0,50.5,5.05,1.88,1.88,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,11,0,atribuido,dia_util,62.0,48.0,5.66,2.47,2.47,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,12,0,atribuido,dia_util,64.0,50.0,5.0,2.8,2.8,normal,acima,baixa,2,fallback (60d recentes),3.0
