CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000073720434JD,9,1,atribuido,dia_util,21.0,85.0,8.5,-7.53,-7.53,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,10,1,atribuido,dia_util,20.0,87.0,8.7,-7.7,-7.7,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,11,1,atribuido,dia_util,21.0,85.0,8.5,-7.53,-7.53,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,12,1,atribuido,dia_util,19.0,89.0,8.9,-7.87,-7.87,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,13,1,atribuido,dia_util,23.0,83.5,8.35,-7.25,-7.25,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,14,1,atribuido,dia_util,20.0,84.0,8.4,-7.62,-7.62,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,15,1,atribuido,dia_util,22.0,84.0,8.4,-7.38,-7.38,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,16,1,atribuido,dia_util,20.0,80.0,8.0,-7.5,-7.5,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,17,1,atribuido,dia_util,23.0,59.5,28.99,-1.26,-1.26,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,18,1,atribuido,dia_util,26.0,91.0,9.1,-7.14,-7.14,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,19,1,atribuido,dia_util,30.0,89.5,10.61,-5.61,-5.61,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,20,1,atribuido,dia_util,30.0,91.5,9.15,-6.72,-6.72,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,21,1,atribuido,dia_util,27.0,63.67,25.42,-1.44,-1.44,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000073720434JD,22,1,atribuido,dia_util,27.0,71.67,31.82,-1.4,-1.4,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000073720434JD,23,1,atribuido,dia_util,26.0,69.0,30.35,-1.42,-1.42,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000075637532JB,0,0,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,1,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,2,0,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,3,0,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,4,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,5,0,historico,dia_util,5.0,5.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,6,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,7,0,historico,dia_util,6.0,6.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,8,0,historico,dia_util,10.0,9.0,7.07,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,9,0,historico,dia_util,15.0,13.0,11.31,0.18,0.18,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,10,0,historico,dia_util,16.0,13.0,11.31,0.27,0.27,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,11,0,historico,dia_util,20.0,18.0,19.8,0.1,0.1,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,12,0,historico,dia_util,24.0,15.0,15.56,0.58,0.58,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,13,0,historico,dia_util,25.0,14.0,12.73,0.86,0.86,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,14,0,historico,dia_util,13.0,11.0,7.07,0.28,0.28,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,15,0,historico,dia_util,13.0,8.0,5.66,0.88,0.88,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,16,0,historico,dia_util,10.0,8.0,5.66,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,17,0,historico,dia_util,10.0,7.0,2.83,1.06,1.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,18,0,historico,dia_util,9.0,6.0,2.83,1.06,1.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,19,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,20,0,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,21,0,historico,dia_util,5.0,4.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000075637532JB,22,0,historico,dia_util,7.0,4.67,0.58,4.04,4.04,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000075637532JB,23,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077348081AG,0,0,atribuido,dia_util,27.0,31.0,3.1,-1.29,-1.29,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,1,0,atribuido,dia_util,28.0,25.5,2.55,0.98,0.98,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,2,0,atribuido,dia_util,27.0,26.5,2.65,0.19,0.19,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,3,0,atribuido,dia_util,26.0,25.0,2.5,0.4,0.4,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,4,0,atribuido,dia_util,27.0,24.5,2.45,1.02,1.02,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,5,0,atribuido,dia_util,27.0,25.5,2.55,0.59,0.59,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,6,0,atribuido,dia_util,27.0,22.0,2.2,2.27,2.27,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,7,0,atribuido,dia_util,26.0,25.5,6.36,0.08,0.08,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,8,0,atribuido,dia_util,63.0,86.0,8.6,-2.67,-2.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,9,0,atribuido,dia_util,112.0,111.5,24.75,0.02,0.02,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,10,0,atribuido,dia_util,166.0,113.5,30.41,1.73,1.73,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,11,0,atribuido,dia_util,257.0,172.0,97.58,0.87,0.87,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,12,0,atribuido,dia_util,258.0,234.0,43.84,0.55,0.55,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,13,0,atribuido,dia_util,260.0,254.5,25.45,0.22,0.22,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,14,0,atribuido,dia_util,266.0,258.5,25.85,0.29,0.29,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,15,0,atribuido,dia_util,267.0,260.0,26.0,0.27,0.27,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,16,0,atribuido,dia_util,265.0,259.5,25.95,0.21,0.21,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,17,0,atribuido,dia_util,270.0,286.0,43.84,-0.36,-0.36,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,18,0,atribuido,dia_util,315.0,288.0,43.84,0.62,0.62,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,19,0,atribuido,dia_util,234.0,242.5,24.25,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,20,0,atribuido,dia_util,88.0,165.0,113.14,-0.68,-0.68,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,21,0,atribuido,dia_util,66.0,135.0,54.67,-1.26,-1.26,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077348081AG,22,0,atribuido,dia_util,24.0,118.33,93.11,-1.01,-1.01,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077348081AG,23,0,atribuido,dia_util,25.0,61.0,27.71,-1.3,-1.3,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077394934QY,0,0,historico,dia_util,61.0,64.5,6.45,-0.54,-0.54,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,1,0,historico,dia_util,63.0,63.5,6.35,-0.08,-0.08,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,2,0,historico,dia_util,60.0,65.5,6.55,-0.84,-0.84,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,3,0,historico,dia_util,61.0,61.0,6.1,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,4,0,historico,dia_util,64.0,63.5,6.35,0.08,0.08,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,5,0,historico,dia_util,62.0,62.5,6.25,-0.08,-0.08,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,6,0,historico,dia_util,47.0,51.5,5.15,-0.87,-0.87,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,7,0,historico,dia_util,64.0,55.5,10.61,0.8,0.8,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,8,0,historico,dia_util,71.0,64.5,6.45,1.01,1.01,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,9,0,historico,dia_util,99.0,71.0,12.73,2.2,2.2,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,10,0,historico,dia_util,126.0,101.0,32.53,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,11,0,historico,dia_util,132.0,97.0,33.94,1.03,1.03,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,12,0,historico,dia_util,134.0,94.5,34.65,1.14,1.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,13,0,historico,dia_util,134.0,97.0,39.6,0.93,0.93,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,14,0,historico,dia_util,115.0,103.5,47.38,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,15,0,historico,dia_util,132.0,104.5,44.55,0.62,0.62,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,16,0,historico,dia_util,116.0,99.0,29.7,0.57,0.57,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,17,0,historico,dia_util,104.0,88.5,19.09,0.81,0.81,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,18,0,historico,dia_util,78.0,64.0,12.73,1.1,1.1,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,19,0,historico,dia_util,61.0,56.0,5.6,0.89,0.89,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,20,0,historico,dia_util,55.0,55.5,5.55,-0.09,-0.09,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,21,0,historico,dia_util,62.0,55.67,6.11,1.04,1.04,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077394934QY,22,0,historico,dia_util,65.0,65.0,6.5,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077394934QY,23,0,historico,dia_util,68.0,63.33,6.33,0.74,0.74,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,0,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,1,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,2,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,3,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,4,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,5,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,6,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,7,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,8,1,historico,dia_util,17.0,9.0,9.9,0.81,0.81,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,9,1,historico,dia_util,80.0,41.0,57.98,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,10,1,historico,dia_util,82.0,41.0,56.57,0.72,0.72,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,11,1,historico,dia_util,13.0,41.5,58.69,-0.49,-0.49,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,12,1,historico,dia_util,1.0,20.5,27.58,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,13,1,historico,dia_util,2.0,1.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,14,1,historico,dia_util,68.0,0.5,0.71,10.0,95.46,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,15,1,historico,dia_util,44.0,1.0,0.3,10.0,143.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,16,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,17,1,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,18,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,19,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,20,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,21,1,historico,dia_util,5.0,4.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,22,1,historico,dia_util,4.0,4.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,23,1,historico,dia_util,4.0,4.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078140706BA,0,1,atribuido,dia_util,42.0,34.0,3.4,2.35,2.35,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,1,1,atribuido,dia_util,39.0,34.5,3.45,1.3,1.3,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,2,1,atribuido,dia_util,39.0,35.0,3.5,1.14,1.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,3,1,atribuido,dia_util,39.0,36.5,3.65,0.68,0.68,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,4,1,atribuido,dia_util,38.0,34.5,3.45,1.01,1.01,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,5,1,atribuido,dia_util,38.0,33.0,3.3,1.52,1.52,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,6,1,atribuido,dia_util,34.0,33.0,3.3,0.3,0.3,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,7,1,atribuido,dia_util,63.0,46.0,18.38,0.92,0.92,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,8,1,atribuido,dia_util,206.0,118.5,118.09,0.74,0.74,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,9,1,atribuido,dia_util,66.0,38.0,48.08,0.58,0.58,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,10,1,atribuido,dia_util,34.0,51.0,70.71,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,11,1,atribuido,dia_util,73.0,26.0,36.77,1.28,1.28,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,12,1,atribuido,dia_util,13.0,2.0,2.83,3.89,3.89,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,13,1,atribuido,dia_util,30.0,0.5,0.71,10.0,41.72,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,14,1,atribuido,dia_util,13.0,5.5,7.78,0.96,0.96,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,15,1,atribuido,dia_util,1.0,23.0,32.53,-0.68,-0.68,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,16,1,atribuido,dia_util,0.0,9.5,12.02,-0.79,-0.79,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,17,1,atribuido,dia_util,0.0,2.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,18,1,atribuido,dia_util,18.0,28.0,18.38,-0.54,-0.54,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,19,1,atribuido,dia_util,47.0,49.5,7.78,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,20,1,atribuido,dia_util,54.0,44.5,4.45,2.13,2.13,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,21,1,atribuido,dia_util,53.0,42.0,12.53,0.88,0.88,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078140706BA,22,1,atribuido,dia_util,49.0,42.33,8.5,0.78,0.78,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078140706BA,23,1,atribuido,dia_util,49.0,38.33,3.83,2.78,2.78,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078207354XC,0,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,1,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,2,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,3,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,4,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,5,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,6,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,7,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,8,1,historico,dia_util,4.0,6.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,9,1,historico,dia_util,4.0,6.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,10,1,historico,dia_util,8.0,5.5,2.12,1.18,1.18,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,11,1,historico,dia_util,7.0,7.0,2.83,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,12,1,historico,dia_util,7.0,6.5,3.54,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,13,1,historico,dia_util,6.0,7.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,14,1,historico,dia_util,7.0,7.0,2.83,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,15,1,historico,dia_util,7.0,6.0,2.83,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,16,1,historico,dia_util,7.0,7.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,17,1,historico,dia_util,7.0,7.5,4.95,-0.1,-0.1,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,18,1,historico,dia_util,6.0,8.5,4.95,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,19,1,historico,dia_util,8.0,10.5,9.19,-0.27,-0.27,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,20,1,historico,dia_util,8.0,10.0,7.07,-0.28,-0.28,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,21,1,historico,dia_util,8.0,8.67,8.14,-0.08,-0.08,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078207354XC,22,1,historico,dia_util,7.0,10.67,10.69,-0.34,-0.34,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078207354XC,23,1,historico,dia_util,5.0,8.67,7.23,-0.51,-0.51,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078233981HJ,0,1,historico,dia_util,2.0,1.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,1,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,2,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,3,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,4,1,historico,dia_util,2.0,1.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,5,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,6,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,7,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,8,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,9,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,10,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,11,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,12,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,13,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,14,1,historico,dia_util,8.0,1.5,0.71,9.19,9.19,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,15,1,historico,dia_util,14.0,2.0,0.3,10.0,40.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,16,1,historico,dia_util,13.0,2.0,0.3,10.0,36.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,17,1,historico,dia_util,14.0,11.0,12.73,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,18,1,historico,dia_util,19.0,12.5,16.26,0.4,0.4,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,19,1,historico,dia_util,18.0,12.5,14.85,0.37,0.37,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,20,1,historico,dia_util,14.0,4.5,3.54,2.69,2.69,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,21,1,historico,dia_util,2.0,2.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078233981HJ,22,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078233981HJ,23,1,historico,dia_util,2.0,2.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
