CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000073720434JD,16,,sem_cluster,dia_util,37.0,85.0,8.5,-5.65,-5.65,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,17,,sem_cluster,dia_util,29.0,84.0,8.4,-6.55,-6.55,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,18,,sem_cluster,dia_util,30.0,84.0,8.4,-6.43,-6.43,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,19,,sem_cluster,dia_util,69.0,84.5,8.45,-1.83,-1.83,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,20,,sem_cluster,dia_util,46.0,89.0,8.9,-4.83,-4.83,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,21,,sem_cluster,dia_util,30.0,70.0,33.96,-1.18,-1.18,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000073720434JD,22,,sem_cluster,dia_util,26.0,70.0,34.7,-1.27,-1.27,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000073720434JD,23,,sem_cluster,dia_util,27.0,65.67,36.12,-1.07,-1.07,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000075637532JB,0,0,historico,dia_util,7.0,5.0,0.5,4.0,4.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,1,0,historico,dia_util,6.0,4.0,0.4,5.0,5.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,2,0,historico,dia_util,6.0,4.0,0.4,5.0,5.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,3,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,4,0,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,5,0,historico,dia_util,6.0,4.0,0.4,5.0,5.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,6,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,7,0,historico,dia_util,7.0,5.0,0.5,4.0,4.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,8,0,historico,dia_util,13.0,4.5,0.71,10.0,12.02,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,9,0,historico,dia_util,14.0,4.5,0.71,10.0,13.44,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,10,0,historico,dia_util,20.0,5.0,0.5,10.0,30.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,11,0,historico,dia_util,31.0,4.0,0.4,10.0,67.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,12,0,historico,dia_util,35.0,4.0,0.4,10.0,77.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,13,0,historico,dia_util,23.0,5.5,0.71,10.0,24.75,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,14,0,historico,dia_util,16.0,5.0,1.41,7.78,7.78,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,15,0,historico,dia_util,15.0,4.5,0.71,10.0,14.85,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,16,0,historico,dia_util,11.0,4.5,0.71,9.19,9.19,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,17,0,historico,dia_util,10.0,4.5,0.71,7.78,7.78,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,18,0,historico,dia_util,10.0,5.0,1.41,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,19,0,historico,dia_util,5.0,5.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,20,0,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,21,0,historico,dia_util,4.0,10.33,10.12,-0.63,-0.63,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000075637532JB,22,0,historico,dia_util,5.0,17.67,21.94,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000075637532JB,23,0,historico,dia_util,5.0,13.67,15.01,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077348081AG,0,0,estimado_historico,dia_util,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,1,0,estimado_historico,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,2,0,estimado_historico,dia_util,28.0,26.0,2.6,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,3,0,estimado_historico,dia_util,28.0,26.0,2.6,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,4,0,estimado_historico,dia_util,27.0,26.5,2.65,0.19,0.19,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,5,0,estimado_historico,dia_util,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,6,0,estimado_historico,dia_util,23.0,23.5,2.35,-0.21,-0.21,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,7,0,estimado_historico,dia_util,31.0,35.5,17.68,-0.25,-0.25,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,8,0,estimado_historico,dia_util,91.0,103.5,44.55,-0.28,-0.28,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,9,0,estimado_historico,dia_util,142.0,153.0,15.3,-0.72,-0.72,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,10,0,estimado_historico,dia_util,156.0,231.0,96.17,-0.78,-0.78,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,11,0,estimado_historico,dia_util,273.0,237.5,94.05,0.38,0.38,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,12,0,estimado_historico,dia_util,276.0,299.0,29.9,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,13,0,estimado_historico,dia_util,280.0,294.0,29.4,-0.48,-0.48,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,14,0,estimado_historico,dia_util,282.0,302.0,30.2,-0.66,-0.66,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,15,0,estimado_historico,dia_util,286.0,305.0,30.5,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,16,0,estimado_historico,dia_util,284.0,325.0,32.5,-1.26,-1.26,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,17,0,estimado_historico,dia_util,279.0,324.5,32.45,-1.4,-1.4,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,18,0,estimado_historico,dia_util,268.0,317.0,31.7,-1.55,-1.55,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,19,0,estimado_historico,dia_util,247.0,252.5,25.25,-0.22,-0.22,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,20,0,estimado_historico,dia_util,228.0,169.0,113.14,0.52,0.52,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,21,0,estimado_historico,dia_util,98.0,44.5,4.45,10.0,12.02,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,22,0,estimado_historico,dia_util,70.0,29.0,4.24,9.66,9.66,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,23,0,estimado_historico,dia_util,26.0,27.5,2.75,-0.55,-0.55,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,0,0,historico,dia_util,65.0,65.5,6.55,-0.08,-0.08,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,1,0,historico,dia_util,65.0,62.0,6.2,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,2,0,historico,dia_util,60.0,63.5,6.35,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,3,0,historico,dia_util,64.0,62.5,6.25,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,4,0,historico,dia_util,62.0,62.0,6.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,5,0,historico,dia_util,61.0,64.5,6.45,-0.54,-0.54,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,6,0,historico,dia_util,48.0,50.0,5.0,-0.4,-0.4,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,7,0,historico,dia_util,67.0,49.0,4.9,3.67,3.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,8,0,historico,dia_util,64.0,52.0,12.73,0.94,0.94,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,9,0,historico,dia_util,92.0,62.0,6.2,4.84,4.84,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,10,0,historico,dia_util,142.0,74.0,7.4,9.19,9.19,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,11,0,historico,dia_util,126.0,72.5,7.25,7.38,7.38,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,12,0,historico,dia_util,111.0,73.0,7.3,5.21,5.21,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,13,0,historico,dia_util,102.0,69.0,6.9,4.78,4.78,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,14,0,historico,dia_util,103.0,73.0,7.3,4.11,4.11,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,15,0,historico,dia_util,113.0,73.0,7.3,5.48,5.48,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,16,0,historico,dia_util,105.0,77.0,7.7,3.64,3.64,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,17,0,historico,dia_util,79.0,71.0,7.1,1.13,1.13,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,18,0,historico,dia_util,53.0,62.5,10.61,-0.9,-0.9,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,19,0,historico,dia_util,54.0,57.5,6.36,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,20,0,historico,dia_util,54.0,56.5,5.65,-0.44,-0.44,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,21,0,historico,dia_util,59.0,55.33,7.64,0.48,0.48,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077394934QY,22,0,historico,dia_util,65.0,66.0,6.6,-0.15,-0.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077394934QY,23,0,historico,dia_util,62.0,63.0,6.3,-0.16,-0.16,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,0,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,1,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,2,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,3,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,4,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,5,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,6,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,7,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,8,1,historico,dia_util,7.0,2.0,0.3,10.0,16.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,9,1,historico,dia_util,82.0,0.0,0.3,10.0,273.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,10,1,historico,dia_util,84.0,1.0,0.3,10.0,276.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,11,1,historico,dia_util,83.0,0.0,0.3,10.0,276.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,12,1,historico,dia_util,25.0,1.0,0.3,10.0,80.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,13,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,14,1,historico,dia_util,2.0,0.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,15,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,16,1,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,17,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,18,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,19,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,20,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,21,1,historico,dia_util,4.0,4.33,1.15,-0.29,-0.29,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,22,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,23,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078140706BA,0,1,estimado_historico,dia_util,43.0,32.5,3.25,3.23,3.23,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,1,1,estimado_historico,dia_util,40.0,31.0,3.1,2.9,2.9,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,2,1,estimado_historico,dia_util,40.0,31.0,3.1,2.9,2.9,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,3,1,estimado_historico,dia_util,40.0,31.5,3.15,2.7,2.7,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,4,1,estimado_historico,dia_util,40.0,31.0,3.1,2.9,2.9,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,5,1,estimado_historico,dia_util,40.0,32.0,3.2,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,6,1,estimado_historico,dia_util,33.0,27.5,2.75,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,7,1,estimado_historico,dia_util,53.0,32.0,38.18,0.55,0.55,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,8,1,estimado_historico,dia_util,123.0,110.0,145.66,0.09,0.09,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,9,1,estimado_historico,dia_util,31.0,37.0,52.33,-0.11,-0.11,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,10,1,estimado_historico,dia_util,120.0,12.0,16.97,6.36,6.36,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,11,1,estimado_historico,dia_util,71.0,1.5,2.12,10.0,32.76,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,12,1,estimado_historico,dia_util,2.0,0.0,0.3,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,13,1,estimado_historico,dia_util,0.0,1.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,14,1,estimado_historico,dia_util,1.0,1.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,15,1,estimado_historico,dia_util,2.0,6.5,9.19,-0.49,-0.49,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,16,1,estimado_historico,dia_util,0.0,2.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,17,1,estimado_historico,dia_util,0.0,4.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,18,1,estimado_historico,dia_util,6.0,50.5,12.02,-3.7,-3.7,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,19,1,estimado_historico,dia_util,28.0,72.5,7.25,-6.14,-6.14,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,20,1,estimado_historico,dia_util,41.0,49.0,14.14,-0.57,-0.57,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,21,1,estimado_historico,dia_util,44.0,41.5,12.02,0.21,0.21,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,22,1,estimado_historico,dia_util,44.0,40.5,6.36,0.55,0.55,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,23,1,estimado_historico,dia_util,36.0,40.5,7.78,-0.58,-0.58,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,0,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,1,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,2,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,3,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,4,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,5,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,6,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,7,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,8,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,9,1,historico,dia_util,7.0,5.0,0.5,4.0,4.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,10,1,historico,dia_util,7.0,4.0,0.4,7.5,7.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,11,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,12,1,historico,dia_util,7.0,4.0,0.4,7.5,7.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,13,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,14,1,historico,dia_util,7.0,5.0,0.5,4.0,4.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,15,1,historico,dia_util,7.0,4.5,0.71,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,16,1,historico,dia_util,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,17,1,historico,dia_util,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,18,1,historico,dia_util,7.0,5.0,0.5,4.0,4.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,19,1,historico,dia_util,14.0,4.0,0.4,10.0,25.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,20,1,historico,dia_util,21.0,5.0,0.5,10.0,32.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,21,1,historico,dia_util,21.0,6.33,3.21,4.56,4.56,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078207354XC,22,1,historico,dia_util,11.0,6.67,3.79,1.14,1.14,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078207354XC,23,1,historico,dia_util,6.0,4.33,0.58,2.89,2.89,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078233981HJ,0,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,1,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,2,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,3,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,4,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,5,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,6,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,7,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,8,1,historico,dia_util,1.0,6.5,6.36,-0.86,-0.86,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,9,1,historico,dia_util,2.0,8.5,9.19,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,10,1,historico,dia_util,2.0,8.0,8.49,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,11,1,historico,dia_util,2.0,6.5,7.78,-0.58,-0.58,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,12,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,13,1,historico,dia_util,2.0,4.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,14,1,historico,dia_util,2.0,2.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,15,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,16,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,17,1,historico,dia_util,14.0,2.0,0.3,10.0,40.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,18,1,historico,dia_util,24.0,1.0,0.3,10.0,76.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,19,1,historico,dia_util,23.0,2.0,0.3,10.0,70.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,20,1,historico,dia_util,18.0,2.0,0.3,10.0,53.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,21,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078233981HJ,22,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078233981HJ,23,1,historico,dia_util,2.0,2.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078294957RQ,0,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,1,0,historico,dia_util,5.0,6.0,0.6,-1.67,-1.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,2,0,historico,dia_util,5.0,6.0,0.6,-1.67,-1.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
